ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-04-23,7850.864735041915,7756.275617004292,8021.829013158971,7850.864735041915,7850.864735041915,34.646956027084485,34.646956027084485,34.646956027084485,34.646956027084485,34.646956027084485,34.646956027084485,0.0,0.0,0.0,7885.511691068999
2020-04-24,8104.174079847689,8006.014622904355,8262.021568113778,8104.174079847689,8104.174079847689,24.01667296983087,24.01667296983087,24.01667296983087,24.01667296983087,24.01667296983087,24.01667296983087,0.0,0.0,0.0,8128.190752817521
2020-04-25,8357.483424653465,8224.738422986962,8491.41631932252,8356.856840855275,8357.553259667271,-0.4221642022438822,-0.4221642022438822,-0.4221642022438822,-0.4221642022438822,-0.4221642022438822,-0.4221642022438822,0.0,0.0,0.0,8357.06126045122
2020-04-26,8610.792769459244,8498.497014125325,8759.84612299505,8603.696895439456,8616.677403904761,14.811243449879122,14.811243449879122,14.811243449879122,14.811243449879122,14.811243449879122,14.811243449879122,0.0,0.0,0.0,8625.604012909123
2020-04-27,8864.102114265024,8705.788107121389,8982.214147275425,8846.743388394501,8879.816869144093,-16.086459119665754,-16.086459119665754,-16.086459119665754,-16.086459119665754,-16.086459119665754,-16.086459119665754,0.0,0.0,0.0,8848.015655145358
2020-04-28,9117.4114590708,8953.908934916832,9243.340136978442,9085.616454552783,9144.446924669692,-12.834605185647623,-12.834605185647623,-12.834605185647623,-12.834605185647623,-12.834605185647623,-12.834605185647623,0.0,0.0,0.0,9104.576853885152
2020-04-29,9370.720803876575,9180.234110353478,9468.442018634607,9323.203846743683,9412.31536989644,-44.13164393933437,-44.13164393933437,-44.13164393933437,-44.13164393933437,-44.13164393933437,-44.13164393933437,0.0,0.0,0.0,9326.58915993724
2020-04-30,9624.030148682352,9492.499645308066,9813.650714197218,9558.479397292236,9682.252740783802,34.64695602719354,34.64695602719354,34.64695602719354,34.64695602719354,34.64695602719354,34.64695602719354,0.0,0.0,0.0,9658.677104709546
2020-05-01,9877.339493488127,9730.134195889297,10059.467522437268,9791.589056579758,9953.49705621552,24.016672970068402,24.016672970068402,24.016672970068402,24.016672970068402,24.016672970068402,24.016672970068402,0.0,0.0,0.0,9901.356166458196
2020-05-02,10130.648838293906,9944.374126220175,10298.201730787283,10028.391372064394,10228.926650016821,-0.4221642022191038,-0.4221642022191038,-0.4221642022191038,-0.4221642022191038,-0.4221642022191038,-0.4221642022191038,0.0,0.0,0.0,10130.226674091688
2020-05-03,10383.958183099683,10209.828170253018,10567.98823299293,10259.40799861941,10506.73930133303,14.811243449913027,14.811243449913027,14.811243449913027,14.811243449913027,14.811243449913027,14.811243449913027,0.0,0.0,0.0,10398.769426549596
2020-05-04,10637.267527905462,10426.355898252508,10823.79665752319,10487.229315628094,10783.408775960628,-16.08645911969856,-16.08645911969856,-16.08645911969856,-16.08645911969856,-16.08645911969856,-16.08645911969856,0.0,0.0,0.0,10621.181068785763
2020-05-05,10890.576872711237,10654.063648604719,11076.936796628921,10712.269065566335,11060.542216762678,-12.834605185657063,-12.834605185657063,-12.834605185657063,-12.834605185657063,-12.834605185657063,-12.834605185657063,0.0,0.0,0.0,10877.74226752558
2020-05-06,11143.886217517014,10841.902119356577,11323.679508396974,10936.914191233322,11339.373166518217,-44.13164393934693,-44.13164393934693,-44.13164393934693,-44.13164393934693,-44.13164393934693,-44.13164393934693,0.0,0.0,0.0,11099.754573577668
2020-05-07,11397.19556232279,11158.538330843136,11677.899472613168,11160.051520254812,11617.813164138075,34.64695602719868,34.64695602719868,34.64695602719868,34.64695602719868,34.64695602719868,34.64695602719868,0.0,0.0,0.0,11431.842518349988
2020-05-08,11650.504907128565,11361.964105897698,11938.421834689318,11379.201009368406,11897.35638687221,24.01667296994869,24.01667296994869,24.01667296994869,24.01667296994869,24.01667296994869,24.01667296994869,0.0,0.0,0.0,11674.521580098513
2020-05-09,11903.814251934346,11572.47460387748,12207.862300810679,11602.707112673148,12180.92725730967,-0.4221642021252838,-0.4221642021252838,-0.4221642021252838,-0.4221642021252838,-0.4221642021252838,-0.4221642021252838,0.0,0.0,0.0,11903.39208773222
2020-05-10,12157.123596740124,11826.737737612682,12491.827564835208,11818.427362519982,12462.007601707082,14.811243449946929,14.811243449946929,14.811243449946929,14.811243449946929,14.811243449946929,14.811243449946929,0.0,0.0,0.0,12171.934840190072
2020-05-11,12410.4329415459,12012.659794192758,12753.104805019972,12038.450197635686,12750.009189909031,-16.086459119663715,-16.086459119663715,-16.086459119663715,-16.086459119663715,-16.086459119663715,-16.086459119663715,0.0,0.0,0.0,12394.346482426236
