ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-04-06,194.83246762221108,170.91883746411438,207.86168946218513,194.83246762221108,194.83246762221108,-5.107313996755058,-5.107313996755058,-5.107313996755058,-5.107313996755058,-5.107313996755058,-5.107313996755058,0.0,0.0,0.0,189.72515362545602
2020-04-07,207.47236577863788,192.06295689096757,230.03866591597995,207.47236577863788,207.47236577863788,3.332442323605812,3.332442323605812,3.332442323605812,3.332442323605812,3.332442323605812,3.332442323605812,0.0,0.0,0.0,210.8048081022437
2020-04-08,220.11226393506468,203.47739726866766,239.97958857671748,220.11226393506468,220.11226393506468,2.467711532855341,2.467711532855341,2.467711532855341,2.467711532855341,2.467711532855341,2.467711532855341,0.0,0.0,0.0,222.57997546792
2020-04-09,232.75216209149158,216.56403076272966,253.79037353519868,232.75216209149158,232.75216209149158,1.679780565296574,1.679780565296574,1.679780565296574,1.679780565296574,1.679780565296574,1.679780565296574,0.0,0.0,0.0,234.43194265678815
2020-04-10,245.3920602479184,227.72099408242823,266.5376283191172,245.3920602479184,245.3920602479184,1.9328260686483993,1.9328260686483993,1.9328260686483993,1.9328260686483993,1.9328260686483993,1.9328260686483993,0.0,0.0,0.0,247.32488631656682
2020-04-11,258.0319584043454,238.19686650403145,275.6512673026928,258.0319584043454,258.0319584043454,-1.1425352032744647,-1.1425352032744647,-1.1425352032744647,-1.1425352032744647,-1.1425352032744647,-1.1425352032744647,0.0,0.0,0.0,256.88942320107094
2020-04-12,270.6718565607722,248.55774004232222,286.487432477838,270.6718565607722,270.6718565607722,-3.1629112903535597,-3.1629112903535597,-3.1629112903535597,-3.1629112903535597,-3.1629112903535597,-3.1629112903535597,0.0,0.0,0.0,267.5089452704186
2020-04-13,283.311754717199,260.2727108167421,296.5880235968392,283.311754717199,283.311754717199,-5.107313996751985,-5.107313996751985,-5.107313996751985,-5.107313996751985,-5.107313996751985,-5.107313996751985,0.0,0.0,0.0,278.204440720447
2020-04-14,295.951652873626,281.34557267765763,318.11131677456814,295.951652873626,295.951652873626,3.3324423236079763,3.3324423236079763,3.3324423236079763,3.3324423236079763,3.3324423236079763,3.3324423236079763,0.0,0.0,0.0,299.28409519723397
2020-04-15,308.5915510300528,292.11958456440357,330.42123001509987,308.5915510300528,308.5915510300528,2.467711532856212,2.467711532856212,2.467711532856212,2.467711532856212,2.467711532856212,2.467711532856212,0.0,0.0,0.0,311.059262562909
2020-04-16,321.2314491864796,305.1097195520801,340.7979741730341,321.2314491864796,321.2314491864796,1.6797805652976507,1.6797805652976507,1.6797805652976507,1.6797805652976507,1.6797805652976507,1.6797805652976507,0.0,0.0,0.0,322.9112297517773
2020-04-17,333.87134734290663,316.87501346808705,354.39350283120586,333.8713473429067,333.8713473429067,1.9328260686405203,1.9328260686405203,1.9328260686405203,1.9328260686405203,1.9328260686405203,1.9328260686405203,0.0,0.0,0.0,335.80417341154714
2020-04-18,346.5112454993334,327.29438078766805,365.51141936951433,346.5112454993334,346.5112454993334,-1.1425352032874643,-1.1425352032874643,-1.1425352032874643,-1.1425352032874643,-1.1425352032874643,-1.1425352032874643,0.0,0.0,0.0,345.36871029604595
2020-04-19,359.1511436557603,336.7631237764265,374.3580831095744,359.1511436557603,359.1511436557603,-3.1629112903590295,-3.1629112903590295,-3.1629112903590295,-3.1629112903590295,-3.1629112903590295,-3.1629112903590295,0.0,0.0,0.0,355.98823236540125
2020-04-20,371.79104181218725,347.9427629940148,385.50624535105334,371.79104181218725,371.79104181218725,-5.107313996748391,-5.107313996748391,-5.107313996748391,-5.107313996748391,-5.107313996748391,-5.107313996748391,0.0,0.0,0.0,366.68372781543883
2020-04-21,384.43093996861404,369.3127810040044,406.38325021515925,384.4309399686141,384.4309399686141,3.3324423235917053,3.3324423235917053,3.3324423235917053,3.3324423235917053,3.3324423235917053,3.3324423235917053,0.0,0.0,0.0,387.76338229220573
2020-04-22,397.0708381250409,380.0840956301743,418.4491131385418,397.0708381250409,397.0708381250409,2.467711532848245,2.467711532848245,2.467711532848245,2.467711532848245,2.467711532848245,2.467711532848245,0.0,0.0,0.0,399.5385496578891
2020-04-23,409.71073628146786,391.9425162206312,429.70631699900173,409.71073628146786,409.71073628146786,1.6797805652944269,1.6797805652944269,1.6797805652944269,1.6797805652944269,1.6797805652944269,1.6797805652944269,0.0,0.0,0.0,411.3905168467623
2020-04-24,422.3506344378947,405.0999343689106,441.4038183186732,422.35063443789477,422.35063443789477,1.932826068632642,1.932826068632642,1.932826068632642,1.932826068632642,1.932826068632642,1.932826068632642,0.0,0.0,0.0,424.2834605065274
2020-04-25,434.9905325943215,414.1507238755386,452.55633462471064,434.9581379688954,435.01920961532903,-1.1425352032840896,-1.1425352032840896,-1.1425352032840896,-1.1425352032840896,-1.1425352032840896,-1.1425352032840896,0.0,0.0,0.0,433.84799739103744
2020-04-26,447.6304307507483,425.6336337126485,462.8102507164662,447.26646907821214,448.05773660061647,-3.162911290360245,-3.162911290360245,-3.162911290360245,-3.162911290360245,-3.162911290360245,-3.162911290360245,0.0,0.0,0.0,444.4675194603881
2020-04-27,460.2703289071755,437.169644030144,473.7832196974453,459.3668168396634,461.3548158939609,-5.107313996763939,-5.107313996763939,-5.107313996763939,-5.107313996763939,-5.107313996763939,-5.107313996763939,0.0,0.0,0.0,455.16301491041156
2020-04-28,472.9102270636023,457.56175175640175,495.93811317056804,471.28877823318794,474.8450357116972,3.332442323599065,3.332442323599065,3.332442323599065,3.332442323599065,3.332442323599065,3.332442323599065,0.0,0.0,0.0,476.2426693872014
2020-04-29,485.55012522002914,469.0946051662455,508.37560948323505,483.2226308253197,488.55148375384243,2.467711532857955,2.467711532857955,2.467711532857955,2.467711532857955,2.467711532857955,2.467711532857955,0.0,0.0,0.0,488.0178367528871
2020-04-30,498.19002337645594,481.17536566133543,519.6392489284518,494.8637649728387,502.04659847560913,1.6797805653019346,1.6797805653019346,1.6797805653019346,1.6797805653019346,1.6797805653019346,1.6797805653019346,0.0,0.0,0.0,499.8698039417579
2020-05-01,510.82992153288274,493.7255477856582,533.1510251886216,506.5945769384575,515.7228746251591,1.9328260686444918,1.9328260686444918,1.9328260686444918,1.9328260686444918,1.9328260686444918,1.9328260686444918,0.0,0.0,0.0,512.7627476015273
2020-05-02,523.4698196893095,503.30337100915557,543.1834568154507,517.8791725795289,529.4919749921622,-1.1425352032726621,-1.1425352032726621,-1.1425352032726621,-1.1425352032726621,-1.1425352032726621,-1.1425352032726621,0.0,0.0,0.0,522.3272844860368
2020-05-03,536.1097178457366,512.8968834695697,553.6714115344852,529.2267528742735,543.2968427772586,-3.162911290361461,-3.162911290361461,-3.162911290361461,-3.162911290361461,-3.162911290361461,-3.162911290361461,0.0,0.0,0.0,532.9468065553751
2020-05-04,548.7496160021633,523.9590860274752,563.5709064526592,540.6047260406003,557.3839583128001,-5.107313996760344,-5.107313996760344,-5.107313996760344,-5.107313996760344,-5.107313996760344,-5.107313996760344,0.0,0.0,0.0,543.6423020054029
2020-05-05,561.3895141585904,544.5262204329813,587.337794259575,551.9529657505527,571.6777926462385,3.3324423235960356,3.3324423235960356,3.3324423235960356,3.3324423235960356,3.3324423235960356,3.3324423235960356,0.0,0.0,0.0,564.7219564821864
2020-05-06,574.0294123150171,555.164378503677,600.4606879901721,563.0308813716443,585.7158127660165,2.467711532849989,2.467711532849989,2.467711532849989,2.467711532849989,2.467711532849989,2.467711532849989,0.0,0.0,0.0,576.4971238478671
2020-05-07,586.669310471444,567.7156237169978,612.9718783306635,574.3352710241983,600.1403817140384,1.6797805652987108,1.6797805652987108,1.6797805652987108,1.6797805652987108,1.6797805652987108,1.6797805652987108,0.0,0.0,0.0,588.3490910367427
2020-05-08,599.3092086278708,579.1051798058359,626.6952812990477,585.338978797638,614.2208035193858,1.9328260686366125,1.9328260686366125,1.9328260686366125,1.9328260686366125,1.9328260686366125,1.9328260686366125,0.0,0.0,0.0,601.2420346965074
2020-05-09,611.9491067842978,585.2086100318497,637.3756149183729,595.921268849415,628.3460271955342,-1.1425352032692868,-1.1425352032692868,-1.1425352032692868,-1.1425352032692868,-1.1425352032692868,-1.1425352032692868,0.0,0.0,0.0,610.8065715810285
